337078144 600192640 567452544 
150465152 90685312 1337409152 
765836160 1148269184 2144573312 
385533568 191910784 1976629888 
1542647680 56151680 1485466496 
1964982912 568182656 756635264 
1573651328 484706944 1630281600 
1124359808 663559040 304566912 
150337408 308405888 497398656 
208738944 1070813056 251260544 
460180352 499737216 1004283776 
1528067712 129852288 2058889856 
447250304 1333362304 1827437440 
1111847552 961566592 57738880 
282268544 1173961344 208383872 
1422069376 214510464 1373340288 
2014480256 1874302592 1705427840 
1953778304 668786560 1461100160 
600038272 1187746432 1726134144 
1814570624 1794667392 879319680 
2008813440 1991519872 312249216 
1129685632 1820387200 755152512 
1032332160 1545104000 2127118208 
1004256896 1913863040 297382528 
1739396992 1317488256 840291200 
1774287488 935620480 382553728 
317188992 607634048 791103360 
1425397376 1432454016 61115008 
359505792 1606999680 2111478656 
353358464 296712064 747529856 
1814770560 2013371008 42258304 
1460563584 1940605824 646046336 
1443211136 697366144 1932714880 
1025026688 1640628096 618528384 
1830419328 1120793216 988403584 
138249856 523801472 1898560128 
234696576 1501007488 451324800 
2083783296 1998325632 1825838720 
1560036224 1517603456 1507745664 
1830493824 1708219264 217322112 
962344832 1670686336 1363014528 
1731844736 271421312 1074310784 
1855589248 1464738432 678061952 
1623144064 1488823168 767093376 
1940569984 444612224 234929024 
1703031424 1661376384 1083426432 
138105728 1815214720 1058402176 
750898816 1422224256 1775256192 
2146486144 1196578432 745997184 
149228160 623845248 252534400 
195566464 1048072832 233371520 
557508224 1244705664 303176320 
1354125184 1101196928 862505856 
1706713728 330246016 1653438080 
505963392 1039739520 1684766592 
750943872 80182144 165048960 
268654464 126486144 488510336 
1792686720 2064560000 548146816 
1887710080 2097971840 2040891264 
1953535616 1943126912 519391872 
660594560 1436524160 526310272 
966562432 1062582144 1971398272 
117666688 143284864 1948192640 
1809657472 1914145664 1640407680 
1205069696 1056683648 1936925568 
2111400576 1678524288 1805958784 
24001408 1070248576 1910511488 
1830831744 232838016 2099411584 
1910992768 1161186944 505604992 
1172882048 339363712 70178432 
1661764480 749046400 275816320 
1355931264 1358273408 241226368 
2107799424 1885824640 934687616 
1520605824 711446400 1320644224 
1520847744 1534255744 1960355712 
101316224 144565120 2103028352 
579665792 1730608768 871693184 
392098432 949802880 22447744 
176395136 856341120 1403006848 
710971008 228699008 1415905920 
2142177152 109909632 707216256 
1106627200 274816896 279191168 
1349278592 1287983744 2026846080 
569222784 206107520 408607360 
596676480 2050076288 487918464 
1656693376 1253926784 1203254912 
229155712 1283058304 1340981120 
793329280 1281080192 546517632 
339318656 1412220544 1124488064 
479394432 1345908608 1613418112 
1862298496 947995264 1812187008 
193681024 2032272256 1860569728 
1462902656 622222976 1304632192 
80302720 1625028480 437511808 
884716416 1370692224 261705600 
2118905472 1768147840 128672384 
2038572928 335967872 848520064 
2067409536 472809344 1410039424 
2057468800 1801941632 884365184 
1973618304 1734939520 1237006976 
397520768 1989480064 1916742528 
37585536 154699648 589928064 
2147271552 1131825792 350412672 
505978496 2029640576 1181586048 
1707652992 1759127168 1628337024 
380328576 511840128 1795567232 
1871874944 1513595520 824633216 
2062857856 660480896 429550208 
927940480 1701691008 1858681728 
131838592 1242765184 1975076480 
665572224 1250130560 1510633344 
2107592320 1197337472 1100595840 
122505088 1567086208 1857520512 
1336314496 2037620608 198893184 
34642816 565301888 932542336 
507537024 1094792064 2000919168 
4902784 1348497024 1604406144 
1784930944 564897664 209909376 
470344576 932883072 1364197248 
1936719488 1490025344 99611264 
72341376 1685030528 869176192 
787200640 1195585408 88706688 
509389696 110494336 373426048 
1246107264 1968325504 594987648 
887381888 2116886144 419912576 
647369344 105002880 1246144128 
89387904 58448512 1693683584 
1046130304 1771047808 1211114112 
2064672640 1488008832 1083417472 
1698359936 439402368 236076672 
1756806016 1973695104 325883776 
1371915904 1003574144 116652672 
257683328 496225920 658205568 
1630683776 1712768896 2042910336 
1137509248 1323764352 1999970176 
85941888 1843272576 1696223872 
30340992 2095900288 1564914560 
1263803008 2088521600 1156902528 
1029622656 60580480 1834297216 
1870624384 1157522304 846932608 
1106345856 1163165312 1316846464 
1727558272 661215104 1304168064 
1874072448 1654405760 1649717120 
1451101824 301607808 1634632320 
650872704 2078447232 170378112 
1643596416 1885724544 816946816 
815061888 1832817280 1513863040 
1177757312 2031711104 1590450816 
1994723200 1949249152 185437056 
749249152 679077760 1626191488 
1497965440 794520192 2022850432 
691453568 975453056 1777119872 
1883641728 1750222464 2138493824 
1373928064 1882025856 1074286208 
244902784 390775424 140527488 
1621153408 2019722112 1822919296 
1349951360 283369088 288070528 
1325585024 1065908096 907634304 
147600256 1306827392 70111104 
1544121984 43797376 1398071936 
1551804288 1023145600 762569600 
1809558144 1846738816 1236860544 
1537932160 243331712 503502720 
831030912 454660992 1691138688 
1759915904 1781698176 1293396864 
315032192 987039616 939464320 
1048396672 2130168448 1197956992 
901127808 1067604864 442962560 
1639266176 1553966720 1012855680 
681368192 1414958976 209956480 
1410009984 128000640 962815872 
329922176 1904124800 2012998272 
1383317376 920338048 1662106496 
1689596544 1621071744 962512512 
1922847616 726989440 2088693632 
1694289536 2104912768 1675838080 
1848231808 301815424 209191808 
686295680 87564160 791174784 
1811487616 1600868992 1891760000 
1237706368 1137816448 2129992320 
392122240 362671744 794413952 
1502438016 1864902528 1962440320 
1432970112 1673276032 1437892480 
10321536 5798784 2089382528 
1746687872 265619072 905909120 
897399424 1526181760 1080495744 
1337273216 446661248 1381926784 
2124125824 307413888 2054703744 
971562880 221945472 1177541504 
772772480 481212288 227288704 
1327788928 1626167936 2101874560 
123219584 1149799296 1494852224 
768403328 1894168192 154411904 
1058826880 668286848 922730112 
1669282688 1711125120 1685657472 
1156269696 356635520 323320448 
877686656 208752256 1943268224 
1190904448 393430912 232380032 
885632 61377152 360292224 
1609358976 2118556544 374592128 
360413056 938632832 240595840 
1585814144 907071360 1907519104 
1133988736 373678720 626108288 
393541248 1021240192 438086272 
2027290496 1778515584 1015413632 
823259776 95803264 1755416192 
1080333184 1420671616 948514688 
1494978176 433236864 2029519488 
1835534208 1337464448 94913408 
1417202304 1206542208 926883456 
1144871808 674763392 187185024 
1492690560 829027200 129882752 
1907986304 1689038464 1552288640 
554836608 95840128 2023962240 
543794048 79489664 2025242496 
698629760 996981632 1841705600 
2077398912 184010368 1734824832 
162921088 396488576 912641664 
1907452800 1083458176 71092096 
1412847232 1394803584 2095647360 
20651904 590438016 1209277312 
1941721728 766834560 10413696 
1750905728 1821776512 1614958464 
1883696768 1062521728 159277696 
2130388864 611415680 1674863488 
251472512 1467449216 98991744 
271809408 739930752 1993299840 
1005454976 977933184 1113471616 
26914688 877661824 728771456 
768639616 200378240 726963840 
410895232 217664128 1902894976 
868458112 969595776 148935296 
757184384 1055204992 1664054144 
487479936 833294208 612445824 
469994368 1602921088 1092609920 
719304320 924787584 1222470272 
1159217024 248036992 1792686976 
2081337984 648812416 193218176 
1762448256 245791360 645099392 
1658474112 1997466496 1353499264 
881215360 1695733376 95978368 
346655360 1216126848 2029379200 
1231133568 2007290496 963540864 
600532608 1373778816 690395776 
368299904 291204736 580012928 
859234944 2082776960 468579968 
1246356352 1113434752 1905852288 
1414200960 2069953408 1839395456 
996726656 163219072 598709120 
2123283072 908865408 1376030336 
76393344 958988928 771426176 
292624000 1255359360 603572864 
913137536 46669440 651713408 
1342771840 43726720 1062315648 
1685386112 551475840 1025281920 
1188408960 50400128 344138368 
1611229056 127678080 1297392512 
192801408 217694080 1718435456 
1908915072 282538624 1694865280 
1183893120 439505792 571931264 
1623519104 298765952 65825664 
2001027712 676317056 1081038464 
399377280 1256852096 1799233408 
1631215232 36641664 571298432 
950531968 561505920 1256698752 
339155584 1462062976 1425010304 
1833945984 326066816 483272576 
2112517760 1883202432 876489344 
1195016064 1429175936 2114878336 
1974170240 1401051008 1376192128 
2090144640 155138688 1446883200 
842600064 623586176 453083776 
1401194368 34444928 480822144 
427444864 384753536 609001088 
191224704 2108789376 194295680 
1514022528 893023104 321870464 
336465792 1269444224 293505920 
1073455744 1651697536 249083520 
1661608832 1285450368 1348157312 
814857856 1345665920 740274816 
920590208 1008551552 2060964736 
1141340800 1184264064 1128484480 
407497600 878559872 1603880832 
1716246144 157516672 531270272 
1769971584 1543429760 1920768896 
1928712832 727807872 2040817280 
1399665536 768055936 601280384 
990146176 529353600 707256960 
1626843008 1248261760 1437918080 
1688119936 1482424192 143916672 
406584192 1144255104 1058789248 
349406848 1157272448 1651489408 
1640968064 1424854656 222866304 
1398407808 2089682816 2099910272 
234767232 1836763776 317742976 
407969408 1735613312 299504256 
1208891264 262841984 1434448768 
1946147456 914329472 855551616 
1199311744 1643389568 1214015360 
1083520640 2017436544 205449856 
255639424 1832271488 102939520 
1307062912 473470848 1814677120 
184374144 1954019968 1474817920 
2000146048 874998656 133579392 
1516423040 1453872768 1517880192 
317393536 1128341376 1766022784 
441064320 1784566400 295368576 
743499392 1802679168 1977096832 
2080919424 1134096000 961203072 
2002805376 1218520960 23295616 
2057986944 1400842880 620593024 
1853390464 1240038272 1497133696 
2117425024 1377830528 2095059840 
169884288 1491120000 975310464 
1021717376 1647477376 689407872 
46569088 517194624 536562304 
712105856 1591058048 989911936 
209883776 940029824 1603741312 
1162179456 1129339520 611389312 
2094214784 620333952 2053939840 
298182528 483505792 217392000 
1247767168 1235107712 475709056 
328219520 1982902912 353507200 
1454786176 1252184960 862485120 
347697024 766267008 1468328832 
1913569920 413943680 293918336 
185500544 615221888 2021826432 
151510656 2039978880 138859136 
1800697728 964519552 318256000 
1818794624 1606012800 1856859776 
982010752 2065228416 1405790080 
585102976 1595925376 14658176 
757006208 115146368 320273280 
885322368 281991040 166495872 
608539520 5290624 997339008 
1641451136 872655744 1200292480 
1495336832 316872320 1328104320 
821807744 1567842176 2010783360 
101604224 1839927936 1535195008 
1241753216 76215168 18930304 
1575128960 690466432 704056192 
157622912 1051682688 596522624 
556442496 117435008 2139078528 
1040137856 2021505920 620311168 
560699264 2076362368 969429888 
14219904 2097868672 1721814656 
40004480 1923564160 443926400 
383866496 455345024 1424755328 
155459456 994860672 275061632 
1286558336 948828032 556394112 
1241363328 293149312 1324044160 
1010953856 591776640 894526080 
41166720 786200192 51733376 
1824533120 1891663744 1371635328 
1942256512 1456304768 1994938240 
1010370176 992678784 1157708416 
159625088 1275793024 1923165056 
56853120 212502400 763336320 
520012672 545016448 737468288 
1667145344 1218173824 894669440 
846903168 1324361344 324039552 
762403456 1658064768 939273856 
1450478464 249406080 1327032192 
1422571136 887104384 1109420672 
820068224 1378074240 887831424 
1514254976 1095047040 1531922048 
1483592576 1556707968 282881920 
571821696 884992896 163562112 
1606371200 1723717248 179929984 
598510208 1971691392 1105536 
1588763520 932696704 2034726784 
1666606720 277033856 1695128192 
1235013504 743861888 1937984384 
638182016 1419618176 626587264 
1720378240 388016768 1877081984 
1327890048 1811020672 1062597248 
813815680 1761969792 1099993984 
1479654016 1125461888 2025819776 
2025761664 364642944 1135871872 
1385961088 240403328 1853672064 
368467840 560144000 44653440 
1669075584 1022637952 1851565696 
1905652608 1212275328 860196736 
693153408 712117120 181805696 
1124231040 814167680 1209377664 
2076240512 1573044096 1489518208 
1222163328 369767040 1956550528 
1968948864 647189376 1194982016 
1345187712 1611255424 1855810432 
928531072 1753794432 18503296 
1506739072 283970176 1028071296 
1465212544 1686117248 1224757888 
763426688 190080 1720234880 
1729763968 1338920832 1055583872 
725666688 1296196224 1246177152 
106264192 159409024 76416 
713260928 2131394176 2074049408 
1851683456 1033590656 273811072 
930485120 971127424 1747365760 
1744047744 1180445568 2123661952 
2117961600 37262976 489276288 
452807296 460840832 837262976 
876010368 2015662720 2062399360 
675882624 526087040 1368545920 
1329008512 2099588736 636455808 
2102305408 443279232 918795904 
1523262336 870410880 103038848 
1374469760 877017984 1481814656 
997726080 1239959168 607703936 
1076525696 989818752 545148544 
804973440 2070987392 886196096 
1710675584 140804992 481135232 
1619566464 1092214400 567122816 
15258240 1429895040 1999595136 
1275999104 397056640 1635766144 
1946119808 1249790848 721085056 
1668327296 1372714624 1811276672 
660712064 547684224 1634664064 
583859072 1676079744 506779520 
840861312 484152192 1779612288 
2025336704 430476928 1534700416 
1038942848 1011287936 1012209280 
1266631552 637389440 1014587264 
351018624 1564760960 1934430848 
1818703744 2092279424 480310144 
1231215232 917016448 863612544 
1223494528 1715937920 1431660416 
1736455808 1828758400 1786899072 
705019776 1032928896 1999879040 
555430528 366057344 1492436608 
1365136256 1201339008 1364258688 
1668468352 2027449216 1443447424 
1151059840 357783168 377095040 
1190005376 1598693248 1029594752 
379263872 1599165056 1886648192 
1222370944 1091810176 1991973504 
2125549440 1267986048 1362873216 
1060332160 538584960 130971264 
233530240 222440064 1380351872 
1985183360 1635416960 535786112 
1380865920 1315636864 1908478848 
1757624960 1959374720 232590976 
941042560 1405452928 2110818176 
15832704 424985472 259934848 
2029707136 1248894592 2110905216 
1425379968 291551104 1805788800 
1768321920 800283264 1771704192 
1280192128 325749632 1170186880 
1941890944 1119663744 2125865856 
530737792 1231503232 464895616 
295779200 1885581952 61544320 
578897536 772002688 1569421952 
321023872 686247552 1228270464 
1193394816 400902016 254793344 
68125568 263096960 965451648 
1277353600 1122540416 1681511040 
2133686144 1963484800 1167668096 
72063616 660787072 1168666240 
1064913792 166453888 4433792 
676001408 1868620672 832744064 
1063780224 1035468416 933755776 
578286208 1508366208 1698137728 
908497792 905165440 1549479808 
1150389888 1546955648 1075708544 
1121585024 1343100544 111821696 
1467927168 1358716800 1383407232 
366959488 488510080 1775908736 
1963894400 95155072 75750016 
1745588096 1201843840 90704768 
465052288 1973970816 1215903360 
267101056 1396894336 1682489216 
1817853568 59685760 1177301632 
84187008 646825600 975786880 
33290880 7597952 1893453440 
554920832 1320829568 783206272 
1401706112 1361380224 1995377280 
1867325312 1835490944 649468800 
262296192 23525248 2075453056 
1503572864 1079777920 1536446336 
1648160384 355912576 186933888 
65873792 860321408 274097024 
344140416 1745452928 933002880 
626359168 1803580032 889280384 
1988363904 1779176320 1369717376 
795651968 1036390016 1204956032 
49709696 191072128 699045504 
327140224 2113882752 1149099904 
754556544 627891072 1271304832 
1976809344 419112576 1903260544 
1205099136 838668160 628567680 
518359936 1748017792 1527900032 
2025174656 547431296 90401408 
2057977728 796835456 1291598720 
578073216 433985408 1696220800 
1976488832 887913088 423980928 
995118720 7400320 1825751680 
150488960 1651037824 2109375360 
2091879040 9346944 556523136 
1107532672 1636487808 1998616448 
1558275712 2099524480 720149120 
457559936 558984832 1383353216 
1121772160 722904960 683931264 
1892410240 904112768 1277886336 
1677786752 713227136 2064183936 
1671092096 38831744 225547136 
1003797120 1845374848 2038075008 
2062527360 474940032 1466763136 
231151232 1070941056 50317952 
1400856448 1509826176 746216320 
1626280576 894252928 1466410624 
750187392 2040846976 1198428032 
1707847296 1608715136 724116096 
603678592 1399993984 819372928 
906226304 210485120 1696808576 
1844034432 87896704 1110939520 
1579599488 1626624896 1985804928 
1570172800 138727040 1733192576 
560677504 650233728 1002788480 
164627328 552602240 1833967488 
1735417472 349248384 1509118592 
1616508800 411952768 808039296 
1140660864 1719095168 48623232 
1999752064 823485056 1975527296 
146830976 281109376 365177472 
1808564096 1122336384 1194359680 
1360097920 1706317696 144508544 
542577536 1954888320 403681152 
2007961216 1972185984 203915904 
653690752 2086901376 195740544 
1719683712 2113986432 1501732480 
721935232 1553437312 675723136 
810821248 930902912 435509888 
677384064 144715392 1214286720 
1688314496 1348790144 1487844992 
1082925952 1696885376 434978688 
222805632 1716992896 1854255744 
2115049344 296961664 2073678720 
1179482752 1298689920 1471762048 
1437330304 1820574336 134956928 
1604441728 1969587072 1672514176 
898736000 1077206656 522099584 
2027672192 1024685952 783967872 
1924084608 193829504 1026084736 
117075584 57625472 1439556224 
1676257152 1396504192 1882645376 
874818176 1190002560 1414135424 
2069756800 1838805632 994957184 
157910656 582783872 2075507328 
765538176 946048640 933931904 
1384120960 2046822272 1971328640 
1996505984 679529088 1141006208 
730275456 555047808 1052775040 
1321219968 599828096 297923456 
684055168 1423019904 234139264 
1482558336 345645696 1615751040 
141244032 1338090368 314894976 
583974784 669793920 910474112 
1582183040 1298831232 2143274624 
1170166656 616430208 1757015936 
699256448 1267297152 1310474880 
752142208 1308513920 1081803648 
1156647552 1498619776 729374336 
1626086272 1044664960 223147904 
526837376 1152693120 27138688 
526012288 764341888 1999424384 
822502016 1972578176 137983616 
254567296 285551232 1569685376 
405700224 1191934848 1352823424 
1684494208 79038080 346166144 
1365654144 783462272 999820928 
1095248768 1868071552 1351190400 
2031916672 30786432 1224821376 
629399424 1342938752 245554048 
124293760 683259776 833431168 
998732672 638999168 1287851904 
1976118912 266046336 991076992 
1404561280 1655158400 1584866176 
1055222400 657473408 890289792 
1571961728 1419162240 809768832 
676087424 1063572352 296647296 
797667200 2116177536 1223093120 
1177862784 354305920 115005056 
1796244352 1152486016 1486135168 
691920512 1513724800 707580544 
1359378304 1788044928 641348480 
640588416 218877824 1990422144 
1382697856 1119806080 717006720 
666236544 1839326080 744860288 
800128896 244514432 708377472 
2049634944 1627445120 2055374464 
1980208000 1972812416 457453440 
21794432 308652928 1655767680 
714278784 121181824 741032832 
1208076928 579166080 1192238720 
1940937600 915477120 909326208 
1511630464 885846912 300341888 
271880064 1075687040 1859718016 
1477124736 715220864 1734620800 
1823253376 1770384000 655474560 
884293248 1553972096 1365193344 
647862144 190367360 1753895808 
220134016 568127360 1427558016 
1304718208 1422738048 1088931712 
171398784 1965425536 1660029568 
861282176 964845184 185015168 
1016418944 138409856 272623232 
390050688 2034178688 104681344 
1647832704 354929536 183984768 
57026432 833779328 194470784 
105261696 1028816768 930578048 
619084672 1781756544 823809920 
1791952512 1189942144 1749498496 
1934995328 159452800 721628032 
747209344 136087424 534091392 
1979761536 629295744 990306176 
278175360 1346231168 1278841472 
1999419264 486942336 2106749824 
1815566976 522588032 1827810944 
1968606080 1803788928 1695213440 
379631232 2053251968 312896128 
577978240 651804288 856505216 
1420276352 813111168 686114432 
1093653376 386890368 1068396416 
780881536 1512172416 2045100672 
808535936 1477695104 1589347200 
531794560 1771544448 1548148352 
1934924672 1971180160 855209856 
275539584 398799744 2060425856 
183422848 1884057216 1063603072 
162521728 2140120960 640611968 
1762452352 514239104 108265344 
316407424 924056448 549188224 
1421072256 1436255872 122852224 
695712384 921120640 1412796032 
186690432 1289880192 1764099968 
1123161728 1599488896 1635961472 
1862819712 748232320 608918400 
1214386816 1806055296 2054334080 
366474112 889707136 2039975808 
2085006976 592710528 1971069568 
49571712 1885156992 127378304 
977726080 424984448 192822912 
1627044736 1584411264 1305515904 
15844992 1230328704 796916352 
150990720 176148096 1845455744 
897467008 1660602240 1886410368 
668009344 2062748288 2069438336 
294346368 321002368 1424380544 
1362294656 1796793984 667595648 
719329920 455102336 551612032 
1361234816 1055416960 523839360 
86734464 100819840 1971792512 
185958272 549486208 1623292800 
499413632 1271748480 988284544 
926421888 958937728 1710796672 
1634340480 851323776 1136296576 
1303349120 1888392832 1747698560 
2080590464 1049223040 454925952 
1876482944 722113152 329234304 
1918838400 2107470720 1817729664 
529076096 1847275136 2026998656 
1978966656 73262976 1956230784 
340599680 1617390208 196493184 
1654832768 1718107008 1857598080 
2125076352 327042688 16438144 
1450211968 2110877568 1760841344 
157084544 127320704 1497646976 
1397544576 1348895616 1957923456 
1754963840 1498406528 1785699200 
1523503744 1659664256 541419136 
1196438400 158374528 919719808 
1945464448 1247824768 715186816 
1650632576 1319630464 1652024192 
182954624 1261895552 1629814400 
569310080 1632432768 375838592 
448038528 1453167488 391690880 
9056128 824086144 568044416 
286458496 901318528 682301056 
276906880 1963182720 696999808 
1545739904 853957504 1949504128 
1863923584 80455296 887288704 
304667264 284856192 1114615424 
1976503168 1827480192 1766287232 
592852608 545432448 84404864 
2039988096 742866560 1129692032 
92353152 1124308864 1619707520 
1746948992 199293568 505606016 
1239993984 742026112 1882145408 
319670144 11097728 1484522368 
217320064 828120960 865361536 
2034047872 121066112 1747318656 
804382336 1985328000 377559680 
1577275264 1770647168 723372928 
1289314944 1225533312 44332672 
2121098112 1590176384 1188593536 
1409908352 2057075584 1800761984 
880826240 1963001472 1703089024 
1141455488 110866304 1129516672 
1484336000 887849600 558008192 
1799853696 1482081152 1283738240 
806150016 1873190528 1836309376 
601592448 2115155840 834152064 
1000895360 645487232 1307316096 
2034511488 441224064 1516610176 
833677184 2089989760 741876608 
673737344 1660501888 1751891584 
2009283456 583643776 450697088 
1746355840 2126893952 1339128448 
1777627008 761089664 1452796800 
1866973824 274155392 2022037120 
1074889600 1135905408 1436393344 
542695040 1066048384 1512034944 
1625257856 438199936 886780800 
1376885376 280285056 27160192 
1935362944 630317696 1396025216 
555808384 1508041600 1898490496 
2113535872 2037251712 1791622016 
1004401280 639227776 1238206080 
1676186496 1060747904 2016227200 
403148416 1452714880 792986240 
273418112 946083456 1068254080 
42257024 1376673664 1437277824 
528571264 973345408 1082931072 
2032445056 300807040 692705920 
1448972160 311996032 1716128640 
1046356608 1570400128 5191296 
929932160 1237904000 1205518208 
386940544 61913984 1183986304 
104241024 706987648 1156273024 
574749312 1631973248 324128384 
141912960 81805952 1361102720 
987911808 119997312 418712192 
1432297344 530407040 1029184384 
1401442944 1293481856 1590355584 
48280448 1008867968 1323716480 
1009970816 588827520 885678720 
14624640 706573952 1960338304 
1107896960 1889238912 1364360832 
1920433024 1390834304 1798526848 
421136000 1372459904 149568128 
1430171520 792465024 473181056 
1868416 47548288 268473984 
1182909312 386222720 261087104 
238001792 1225710464 917279360 
914732928 1527850624 934507392 
446323328 709824384 242036352 
1506249600 416719488 1828972416 
780908160 1109599104 1776904832 
675037056 942980736 1730034560 
1893380736 84940672 649086592 
982569856 53639808 68644736 
2076593792 1104341888 821609088 
1433028480 1203689088 767329152 
213224064 815832960 828497536 
1923455872 1936773760 751990656 
2113365632 1617310592 1420991104 
412602240 424111744 978733952 
2055398016 1376298880 496629376 
1330504576 1365879424 515702656 
1538719360 296024960 812577408 
63756160 1659274880 791909248 
555399808 500182912 149982848 
693218176 661979776 2027882368 
1914508928 1826046848 168151680 
1754357632 422846080 1780243328 
433394304 1610561408 1467852416 
754512768 2053823104 1237356416 
1824632448 1959070592 1775182464 
1609394048 122173056 1280877440 
143256192 69058432 1272528512 
571194240 564343424 392796032 
1572652672 1605784448 1923283584 
1382608768 1723518592 45116288 
1938899584 489932672 521885312 
869401472 519441024 1734483840 
1436966528 1601379200 970543744 
784256 2007230080 1298903936 
465771136 1841909632 417066624 
957598592 1991991936 1186080640 
2073458304 1766024064 524954240 
140410752 412843648 1213365120 
1417114240 1877366656 657655424 
2082018176 130759296 1373745024 
623185536 2112826240 625836672 
1919453056 1589220992 850183040 
1535527552 1561517952 1991810688 
44686208 1669173888 1022932864 
1852450432 1908306816 1220237952 
884084608 764817024 927107968 
826778240 911665024 176469632 
1443767168 631925376 1535065984 
1375583872 880360320 1491841664 
1027807104 1330202240 878433152 
1888713344 1278898048 1412386432 
1259203456 1286193792 679298944 
1089984128 426214272 1337363072 
2040766336 208330368 62954368 
650236544 1187346304 1271948928 
1240544128 290691712 1316671360 
988835456 525421440 695460480 
1591453568 1142093440 1119413120 
732605056 763363200 134217344 
377486208 1056961152 796907392 
1711244928 947819392 1023130240 
1903374208 64589440 437037952 
2040922752 1869744000 1440093824 
402801536 193383040 1830051712 
649928320 314006400 329650816 
1299330944 534161024 100922240 
93051520 1797492608 1357557376 
557845376 1866474112 1883268992 
943797888 1598268288 1095428736 
778092416 1252146816 510049152 
380908160 1989973888 2069218944 
947999616 2097412736 1904996224 
1143197312 451636096 1010975360 
2001127296 760501888 1585251200 
519506560 1734680448 1437556352 
1603148672 975852160 16709504 
2055005824 1442231168 895752832 
984371072 2139418240 1829686144 
313287296 444934016 1997502080 
1538155392 1988831872 237076352 
702840448 2083355520 1879601792 
1117345664 525076096 1684280192 
1085028992 2089070464 621678208 
2108304256 612270720 1878755200 
1467127424 483902336 436685440 
412475264 692166272 440720256 
709792384 292272000 1807951488 
1774809984 819747456 1830096768 
1455369856 851282816 599302784 
229238656 276674176 1744380800 
1533766272 2093105024 902217344 
1607744384 1526510208 1131812736 
1642219136 1814483840 401898112 
1113419648 915951232 1917381504 
1113244288 160450432 1680922240 
51544960 213355136 816226176 
829677184 1926994816 1947390592 
783841152 61433472 1903965056 
133470848 845008768 1721331328 
575425408 845472384 2041489280 
344716928 874767232 2146151040 
709033856 2118712960 2036005760 
1737552512 691197824 1394116224 
2143916928 316455552 1930833792 
146968192 684174208 634847872 
1946486656 1670321792 1093485440 
117951104 1603755904 2118524544 
424827776 662114944 149239680 
1378854528 487519104 1252842112 
981897088 1058254464 1807420288 
1320231552 244541312 322582144 
1882104704 1946937984 1185136512 
325795456 2025962368 633680512 
600807296 49202816 1330402176 
1097136768 1051651968 730648192 
1361472384 1593000576 1599719296 
1703761536 120062848 418908800 
1432887168 532176512 1034492800 
1417368192 1341257600 1733682816 
478262144 151329408 898584448 
1882058368 1057606528 144532096 
2086152064 478705280 1276732288 
1204562560 31752064 86867584 
235436928 630813312 1665947520 
23398016 179245952 864893568 
1428664192 787943040 459615104 
2108654208 2072938368 2049676928 
84067200 1384663680 1108926336 
634035840 266328960 186618496 
870233984 1394353792 534016896 
1392335488 1400377216 166211200 
1278774144 1881776768 1929176960 
1081521792 2011440000 187460224 
201670528 1670364800 1764703104 
1997386368 396957568 1585137280 
1643238272 2035645056 1719693184 
587288192 931392384 302760576 
2023966592 829019776 1790804864 
1136167552 1437179776 545054336 
1073126272 1533268608 1688958848 
629302912 1460089728 949328512 
1145098112 474115712 1128745856 
357950080 578922368 251983488 
596566912 1311550080 352714624 
1049755264 976616320 706867840 
1894111104 707888768 85234560 
582859392 582561664 397119104 
1434626944 738722432 110626688 
457709184 1750614912 2089339520 
1075470208 533667456 2112707456 
1430786688 307771264 1854449280 
1914303360 1238227584 938053504 
926723712 1412828032 136454784 
988178304 406009472 2132386688 
550300288 1290190720 640958080 
823966592 1322660480 520263552 
1955055232 605508480 1069939328 
970059648 485871232 627141504 
1537491584 1433192320 1204180608 
768803712 217647744 829104000 
868310656 2042895232 147608192 
1826944896 1043261056 554480512 
379984512 1584549760 1792470656 
788843392 1485726336 1814767488 
1812035200 981754752 319629952 
1671921536 712408704 2112060288 
1965716096 1375688576 1300104832 
1861882752 1617836672 1540009856 
1121980032 1461726080 820019840 
354518912 1189385856 1798161280 
84494976 1503387520 1817419392 
1668995968 99652224 609335168 
611657344 333411200 790518400 
1742409600 1192308352 62098304 
379232896 1716512640 443528832 
97461120 887974528 155729792 
1532542592 1351236480 756986496 
970725248 1158956672 364696448 
347503232 950235008 426397312 
448719744 1002226304 1974880128 
681760384 1349026688 1958316672 
1756143488 1501945472 1796316032 
1555354240 1755215744 828073600 
2056401792 590781056 69455744 
1542155904 37899136 1380377216 
1498720128 863893120 284812160 
376285824 1841889152 1222311552 
1494285184 112390784 110679936 
1800046208 1214223232 1822341760 
6041472 815042176 540912512 
205062784 657131392 2097223296 
226706304 1812580992 245194624 
190324352 1082678144 488182400 
1774925696 1960945280 86307712 
49207936 1665961856 962965120 
1521552256 462627456 1966696320 
1194079872 201630592 1200482944 
1093255040 50151040 1199029120 
300364416 1748342656 1344325248 
920802176 2015820416 1660219264 
408866432 396127104 844448384 
1501546368 1409242752 1383990144 
2063207040 2070814592 298475136 
333388672 1461539456 1473771392 
2131224192 1670886272 1581718144 
894783360 1870655104 1023396736 
41902720 1778263936 1702524544 
653222784 1481517696 862617472 
431980160 1270774656 1589342848 
246568832 60229248 289739648 
1196374656 275623808 1623789184 
819669888 1041334912 1018464128 
1033737856 1331217280 831146624 
1595858816 2094833280 353753984 
448893568 1657059200 1607345792 
