1454456580 915197328 -401673754 
-1814700275 355604988 1291333493 
-1545047045 748593492 -763711310 
-2043026048 1650944744 439794552 
921954490 -1977348999 -1617821470 
-2058767942 -319323737 719677608 
-1322785942 1169243784 1069777527 
673002813 -1551389785 -1142458028 
-138887744 486811762 1302523087 
-249884959 -611790870 -1150169986 
100206406 -869815852 1904943913 
-2074839803 -476152094 -827670932 
1271039714 2057371230 1917977704 
2009483571 -331195740 20968663 
185089100 -132607421 710793803 
2004271474 -1680198957 1327962365 
-2143330416 -2046217872 -419381867 
843774618 53924417 221682433 
-479205957 -117363861 954471081 
1125249854 -1239160605 -1350646668 
606239109 247402836 965274738 
-1367786270 1935125916 -768507871 
-905873543 565312396 -1876943140 
308375790 -1184880887 1487444222 
-611981654 619670902 -967888784 
-499472076 1871515517 -472703577 
-373914741 -156931007 -910336376 
1249089955 1788355026 1308037678 
970874156 -1230158364 950658199 
-113633467 -1142824860 445885390 
894976042 2065767909 -208292700 
1767858285 1548385951 969261874 
136623644 473635173 1876648228 
1630310935 -1503936261 -319027818 
543056916 1157330322 -921566014 
591615129 1110611012 -1689706361 
-1653921320 1193156827 -711205650 
1931415471 150062972 -809941389 
1596061868 -1744986312 802396216 
1910189255 -1244607259 1195123215 
771527484 724047523 263903369 
-1222993610 1743907599 -928195386 
589187578 1315047393 -1857593568 
170688051 890529430 1798342943 
-390136558 -189876957 -2027527265 
-456268097 -1137298706 -1251472089 
1470796495 1709026615 -156484308 
770721619 693803680 -353198150 
-193511430 -1012990439 2029016994 
1101446555 -137275723 -1189167724 
456012633 -1373562567 -407576931 
427011765 745218018 -1113983832 
-703110630 1036349407 1505400191 
-1448291261 -1518266177 914936965 
1458758456 -1945843578 1105341634 
-16582511 -650161768 -327413617 
-60858693 -1719449950 -130599362 
-2052260664 -547139559 -1801131147 
863436779 1126333948 -682648484 
-1166935510 -1373421967 299847797 
-1028569825 612165561 -512800976 
1401528332 61270690 1376370912 
-353244953 969643870 95168400 
578532389 1133318089 1089114882 
-431434200 728085613 -141173299 
-392228771 -2144003369 736183617 
-639822048 -2068351561 248989941 
-1054385206 2068043878 -340926479 
-779287844 983202538 2124795342 
-790681521 1960681182 -1626397757 
-225856261 -1721809255 234792525 
1092800002 823866775 1464365343 
-1511985691 -94118407 1751404111 
542236502 -663355385 -595839941 
1793509146 1678927268 -514814751 
-16921571 -1984370012 353515183 
-1710862702 1472833246 1526376355 
1051693218 1355573678 -1474859626 
438205197 675597492 -1556394816 
1631322102 -295857855 -1335969812 
593168248 650593327 -1575739048 
960007262 898272826 1265317577 
-1682899000 1507794648 1824517589 
827973033 470778569 1436342100 
-1621666249 383526162 -1724404546 
1305407144 1920839222 1958389875 
-822477919 1436455759 1655201880 
-1389667302 -884103003 -1265344636 
-835349673 -1639505042 1703678672 
-1551447020 -608106583 541279276 
-1392180052 -1092516515 -1869031706 
-1326611143 2047001073 -828352352 
1651168501 -542096130 -1229863815 
1066546740 403290269 1999392270 
82288775 950843164 1620029508 
1499634395 1282827859 -1373622793 
380917187 320212648 358689357 
-1914087429 -603917178 -772478724 
-861085912 184321299 -598514126 
-297214347 1690418535 1022898464 
1057104721 1759900893 1663296614 
-703022855 -249365881 -1134796244 
-256945844 2063178970 486791998 
-652920816 1291146785 -325902897 
-1203233109 2031246497 -1155721075 
-330830629 -814625829 2105052758 
1989703661 -1966585663 -26725227 
565378611 157352912 -2145703379 
-1678893589 119480955 -86831206 
-455225680 1657181985 818393480 
-1910719950 537075204 1894387882 
-113847293 1977867640 318377323 
636230919 -980207049 682333298 
-1678395041 -1291900425 539445898 
-327195582 -2075955179 1637826229 
-153474682 -279260165 1902548335 
-1004951754 -1959703254 350115594 
1782617667 -1261757316 645982544 
-803115478 331073210 -233372912 
967941609 1516091466 -121712343 
-553040905 -1020688121 1076070610 
-1283769167 1985578192 778533356 
1648304869 -70313664 636866839 
-2000971356 1952384833 -1303948589 
-2077044009 216477352 -1209544109 
-1639096354 -902766441 1307131712 
1659693915 -804035070 -1961428375 
-1640633389 -2143289143 1304991426 
1470908371 -314621774 1738583124 
-2131913283 -491959509 -145312172 
-1342601794 -81346753 1131287248 
-6855604 1728313543 716942648 
-1040061506 -1667261441 -1923296141 
803674017 -1742973279 -717297252 
-718434657 2042038623 426796266 
-406222104 -889087769 1364311598 
2072325792 -1017393142 -1087395728 
1194805748 -931760002 1414708258 
-402840835 1421875607 -407424451 
992465328 1250525505 1245952562 
-540563443 -1925422289 -1268058974 
-548408347 351419484 1724239418 
-1199340498 -938812820 -1255045536 
34176512 950554412 -663923183 
-1128356524 86081661 -1300010434 
674462548 -680318029 -1758778840 
-600862699 -1444532414 -2011268889 
-1472502889 -1974551930 1733746836 
-327824131 518287213 -2039737727 
-1543885141 431219604 1776389100 
-1350146593 -1019290753 1714086034 
-822090204 -1663620322 -800681227 
647180223 -747299904 1257078427 
-2112500809 303519258 1949914964 
-1360848380 1778967384 -1244652968 
-951547394 1563577946 289750251 
-189096755 1364520539 -331933012 
-1316402467 1737292033 -1429664254 
-233885545 13464772 1332190311 
609748994 415193992 664894242 
-348230753 -34586050 -353699203 
-1440400096 1365507131 -1715124168 
1568134827 -1356436062 1906198911 
1639453019 -595958555 78385383 
-166242908 1418784252 -2005307817 
-1187523062 834853985 -1328620313 
-1231433411 1636977942 -1714791675 
-1869925064 931590714 -1808077180 
-1716199238 -572832712 -266934644 
2099051405 1054777742 768096573 
1364303146 -1146897679 -450345064 
-1955172169 -1539805682 858075043 
1097695086 -318552059 -800660471 
1227036440 1203348902 1532653268 
-825087096 -68609386 -67945619 
-2028947592 -439624345 898353793 
-401622868 2071103533 -888952979 
1080579911 995593622 939622878 
-363734794 -299772705 118280901 
1988870371 2065204319 -187005985 
1659601430 -1912745238 -463776810 
-1203633668 -284129553 -1016862556 
-1092735474 -2078579206 119496572 
604966591 -1938359472 538959097 
739163638 1957341531 638108457 
-843896284 231646526 1171179656 
-2134375479 129319517 345406091 
-482151032 1318349155 314612617 
358002349 1468045135 -600999920 
2072046902 1738125126 839356674 
94462031 424102705 768574227 
-108492705 1552202274 -837022397 
-1420945259 -1935780628 -137214304 
-1668816574 557148979 476807896 
-2113015903 -131756670 -1751641131 
-1383533131 -864967406 -2024386772 
1220254213 1423664891 -1330850905 
-1906668401 483413136 110327804 
-1875505099 1760337736 262864679 
1163196156 -2128235165 1351636393 
-1568596350 1779424153 -1866789134 
-43681024 -2075344954 -1092188647 
-75832963 -1049105474 -494606964 
-1146400253 771417247 1021193702 
-1886843958 1759503954 1366728565 
-1387142166 -417528507 673416558 
-1423193362 567109035 -405433990 
792330102 -102165143 1936423600 
-299229502 1801389064 798245640 
-2060225614 -1651572708 -1622932340 
-1391569528 -546059467 2007256436 
-37875664 -799389537 -224761171 
-1770000837 -1675103567 1250147053 
-1924381260 -1976819979 -1920682190 
1160508191 -1718244682 1022416401 
-1297404054 -577329128 -445452489 
1810375107 -1040774497 -1188332817 
2140917579 -1523243241 -1746610782 
151643979 -1457099264 2074647337 
-1536049391 -2064943533 -1289470606 
-962385873 -1081963191 -2010101323 
-638093880 1672420364 30448045 
-757508369 -952781245 -2107961704 
-717582839 1591604005 -1190988058 
2064324518 -985227160 -1980200346 
1681809912 -1639563670 881587628 
-529406800 1089541669 -257642106 
-961449285 1043043963 1060835539 
-1933141615 169679791 -1766077077 
1561128248 -1071077050 -1562384457 
-465070990 1828652153 -1296374160 
-2080121417 604390353 -108555730 
-1045804798 476523456 266310748 
2023785548 771017124 -233892380 
690518784 -782909167 184647362 
-160696882 -24725246 487918456 
-168966690 -2043229155 2086829300 
537130852 -923203829 1775018043 
187726136 -2073132957 -591294568 
-924576700 247157066 27771467 
1415535162 1457849680 -99007578 
2094765976 161146278 1457728171 
-565773899 -1725057866 -180394120 
832066704 25918850 1784983238 
349776886 1952011099 705904634 
671728594 -1524505463 2003693406 
-199334467 1498468448 -1046469805 
1045670229 1595181062 -1249973310 
-1232770928 745590647 1018018122 
478839706 -998182307 -682642056 
55317187 -1421263886 -887048664 
598235295 -1202195233 -1805485024 
1007683768 1464710357 -1181601098 
-415680011 -1314877752 1604979219 
-210711326 792451403 -1733877258 
1734932152 1205692756 -1448673985 
-470445161 -724317198 -397983868 
-882532517 1680399455 -165505231 
1227867055 1106862461 -1371742201 
-1811985714 -761758657 670060806 
-199159634 351682327 -121076441 
-1435811336 1843513296 -247970313 
393979684 -2147043269 -1729091131 
-2080982000 -229177555 1473275866 
1698614856 552136696 1704663528 
1108316362 -1644880487 158892587 
-2696122 -1381812721 1928686939 
-198097229 968118113 -1604129721 
2088559438 1513127908 -594688002 
1896626904 723484084 1041309003 
-697629817 52574534 1887113300 
1886033992 -1441227606 -1153013522 
1910589606 1364595661 -951795140 
1237119014 659919889 160289584 
-791876924 542310777 866831115 
-1472106015 1564139726 -1775598281 
584311432 135736675 -930290618 
1757267975 1927362328 168308045 
-1690731318 1627917887 2069350608 
2018438163 1054661385 1962116947 
2001627206 -1769061271 -308896333 
695598107 227217887 1787485335 
1584294931 1743205157 -1357951446 
-1283501271 -939387553 -1108403462 
-1056609471 -1185653898 2145313485 
-824807612 -1397493896 232989686 
1725913605 971566432 405824454 
1505517380 1132156904 1572267991 
1110758195 -634316250 -1846278254 
1027942019 820850337 -1017699749 
-1265554336 -1258494298 -372942393 
333380774 642729832 296484642 
1026554354 -673092179 782954794 
-1399578334 -258787624 -1802644308 
-951501169 -1952798756 -999274311 
-1121277800 -530704196 -848159873 
47442155 1913121640 -844554267 
-1151613219 -1788471394 233274079 
-616137363 1955114757 -1222245745 
-595935116 -656454052 -1203065400 
1456142722 1328074545 239145871 
848435865 1714198951 -824225212 
-1328014476 -1005039270 -1345704348 
1147025032 1608639315 -607273500 
-938666147 428067110 2036304741 
-251760519 1547679247 1551101118 
-1986521098 114687793 -102155081 
1142668349 -38499923 -1156411155 
-2071914814 915230175 -35938707 
-1732471215 -168785137 -1581476266 
1251469978 1642611342 -1795268863 
7779449 2092210341 511327854 
-267982429 564453408 1826651961 
1522346768 -1664139082 -499759460 
-1126477058 725156712 -212893432 
1799071982 -981967191 1663438444 
1363684652 -2144970377 -914631238 
1693976703 554608076 332930561 
1269631508 912498862 -1569734269 
1163745790 -1900624296 -457321064 
-1186033289 -898168442 -79788793 
-1136532164 -426874201 -1758367023 
2113409160 1577350682 1865248347 
444928381 -1121787698 279807490 
-1904006728 1917300398 1726271400 
1371261821 -1097583041 -2070854676 
975301506 873694759 -1988494679 
1350438139 -1470525340 823020012 
-129644552 1096152170 626899099 
-1209593222 -1894467002 2134556428 
1135069244 -2094541917 -1678805796 
657844677 1918854240 1144559433 
-66710705 -186549583 1004534618 
1791706979 244855682 -883301694 
2065811272 1782355025 -1123194988 
1862500924 -419409950 267062080 
-1186913907 -1970111706 -951262734 
185127651 -1374070849 1403875633 
-19443779 -1348532773 1729672694 
-2086641830 -993583075 -857829018 
2033259490 -158082319 -2005780359 
-1542596739 -743564418 1734300302 
-1296763181 -433564489 -2044325262 
1464313870 -1666962741 943296374 
-1374124160 1977508535 1158788995 
1064415255 1843335331 366476905 
707345559 2031543271 -698932677 
1897675610 791307373 -821952343 
1255681310 -1755315296 -613290425 
-660148387 -232746089 2130296967 
-1371891171 2039386205 -1540887239 
-147346610 1255921607 -1217216995 
1344619516 750751436 -919597880 
-82020647 -127406425 499370875 
19888235 -1308954869 846383961 
400256331 -546474979 -1334519176 
893696184 -294447858 605407529 
-632717414 -26258332 -487736091 
754858043 1547411234 -666684766 
791435016 1448954468 -485555897 
-714708995 1454528134 -1925901332 
558194826 -1858183131 -1642884632 
-1365065505 -1052323260 1614480435 
-492649508 -1594508013 -861800281 
2112376663 407371118 721198578 
955560223 -603481129 864443366 
527482551 1363020015 257977162 
1920229436 2139404293 1931777752 
239810022 2073116814 -1918440710 
-1587594477 -470115492 -1808287957 
-60918639 -836033373 719447216 
-1995922787 -914180372 659717595 
474593431 -50310942 -249357920 
1227582661 33895501 818636874 
2056641211 -526679726 871577499 
-598363878 1351979706 357408712 
-24388041 1330101123 818122145 
1549941025 1298815566 605529976 
-1562217503 439879921 -139788663 
-1201968 538921509 1009460679 
-1558382038 794765216 -1159482282 
2059629972 2013583650 1014905745 
1421325782 -668784892 772871592 
66347383 -1995495589 -531642522 
992464068 -304408069 -712649743 
-1851055240 -1008517970 122733843 
-509615880 -1576961347 -2036790494 
766054567 647329633 -1115698206 
584091710 1945118932 514884012 
-2026016737 154701153 1066396670 
403064208 -878577177 1897829872 
847244103 24843341 -1832756236 
5818969 -524654826 305929251 
-1252990275 -1930884624 -1842174969 
704823079 1171238460 -1639293545 
-274738447 561255039 -1460901462 
-1225368015 1684955550 526062808 
902658158 -965788210 2080251155 
2083880998 -446131974 -1847357261 
991622913 -1550809937 -1267008788 
351329318 -1131245153 -1165492470 
1515447089 -529209164 -1245007328 
843652788 813577848 -143488294 
597142873 -1491384491 417993478 
-468262699 269003528 -1226574658 
-1933565144 -1444469353 20500103 
136695578 1715401159 18353811 
-1834623413 -1925069679 -519141476 
-182788414 1731546126 -562168798 
1186560928 1076832646 -246496574 
-1302521992 2103726168 1258027071 
-1066440311 716690038 -2012191612 
-960398839 408279968 1937297513 
-1041894783 314583568 871597542 
-188218197 498695897 665285966 
2147101394 -836440284 -307465119 
-1932304690 706017439 400996913 
-987552277 1524644111 1532900933 
487296075 -1111412347 -867177309 
-398784024 1781220734 -281817519 
-1545730910 -521438309 -1775147587 
319936998 1693862273 -1567748195 
286129665 -761531497 -1469699667 
-1436649522 -1269609080 1034261588 
-1979812673 1096117212 1693589854 
-714351455 -177754483 -1358832162 
-1895666989 -474747139 -231325624 
657334094 411357693 2113949759 
754374602 528586161 1556440828 
-1806602727 824563950 -1454385377 
-593067182 697588519 1555911665 
-380653732 -314668807 466992103 
2121012693 2093977363 306100597 
-559281048 -1268026237 -162390897 
-346090057 700830877 -2136576536 
-900126572 -1710361143 -519517441 
170479741 -9683183 447557517 
-409029278 1842219679 283415670 
1274162890 -241078086 -773068324 
944802386 898703628 1429271708 
299007271 893701184 1997546397 
780011308 -296058398 1052040931 
-1607316921 -1355994991 -2131317322 
-753936202 2025406305 -1364268851 
-771459037 -2143903384 -25534687 
-1080853604 -168566146 -622772796 
-1070596393 -1240669546 -1116765702 
-1159598321 -260988542 762490694 
-523431188 162137179 -922061741 
-1697135408 1559452996 386772943 
872439882 430161364 1241417099 
871517331 -268252812 -1925009172 
-973612544 34031151 1633724041 
142551266 -64504769 487283910 
-935688414 1320771801 -1629772044 
-1891062888 1285458605 2009453709 
-1241031933 -1659204719 -1718749614 
1509300457 -377089229 948074138 
-1055378285 -1357997354 -256729707 
-1334763096 1290308819 -292732359 
1200322341 -1866794921 -604747653 
2075967136 784091293 767914808 
890091388 808448160 2137991975 
-620626795 340909954 -1605884499 
1892496305 1940490281 810172106 
-1113693461 -1501085207 -376488631 
-2095762549 -989676237 261204525 
378987763 -1580494206 87241808 
855852653 1878585041 -2118712651 
-1869865484 2013739871 1717780930 
1019028916 1041509948 -471365927 
-1988748054 1958919039 -1894281405 
-1034269838 -990357826 -1595049973 
-164544286 -1518381111 -2137696418 
442652747 -1711778874 300603627 
257674779 732334836 310330020 
-653840121 1389635632 -1095643772 
-23003855 -173327713 48344272 
-887851547 -779807294 -103213014 
2101224394 1099697024 -981239969 
1511513667 466037256 1151436061 
-1430171659 -1006258456 941404591 
-1240208013 -195229582 -1179441866 
901981240 899084196 1824784555 
2070040673 528829287 1625264941 
1760693032 -1196014638 340608951 
-27094098 1961967103 -814758400 
-1516980639 1409643071 1011150443 
-1956287936 754021417 750384700 
1168686036 -1367066200 1489676070 
392825162 -1869565385 -331540207 
-1217445296 1684298202 550784262 
-1678342474 -2047365976 2097035684 
-1777533666 341218368 1569214770 
852947460 -1616351370 -173063464 
-1814806445 -172275353 1477894982 
-1819682410 -969544510 -1856320428 
888989774 1104453516 -414445005 
-1107572285 1709295255 461424280 
2089468931 2136341509 -604661983 
-583728921 2049801129 1199234278 
-778494004 220089438 -366586819 
26925162 691864344 -472229 
1523846325 1039968600 1374149672 
-2112220829 -1696262726 1031882209 
-1025492491 1774774052 -1103296925 
657915157 -1652887318 1578988788 
-1207120887 -299584522 -1699260677 
-375779918 4395045 988399215 
-1017372584 408297086 -102461583 
-1697325705 -1212807321 -1174095931 
1379590168 1174836798 241342016 
-1261875566 -311344854 355647082 
-328091024 965271093 1335723088 
-765496498 -1733706013 816525873 
1657572082 -2146716026 494225462 
874475816 -1342069228 -1504878433 
1188482104 -480994617 446084401 
-1133909645 -1017213501 -1207282676 
208458969 985299065 1968735980 
-2050562960 67793917 -1858767261 
-88947099 863247593 276812142 
-1763506178 588131407 -1043062574 
-441266487 155231320 2082895081 
-990280839 1563876270 -1866744149 
220236670 1401335382 -232385227 
1065168760 1903639333 6745186 
-691212419 1339338395 670823441 
-461548619 1835370604 -798166288 
2129785864 487147329 1730544599 
-1882250103 1022789118 -2136964155 
-1278430406 -2126719698 223814034 
2059683513 -1345080179 1187353708 
1135759859 -982180406 -445608052 
318052601 1834044246 1751840661 
161635384 318445107 1253822685 
-126534213 1766051120 -895136281 
569086464 -31985052 585015019 
1095519693 -246314885 279133817 
-41335729 851093179 899346442 
108962705 -375165329 1934470135 
-1412803672 881406539 1569163503 
1766581454 670549206 -545233080 
-1977898009 -89688543 92576098 
224115256 623995844 -105409885 
1997384385 -783384787 -1278121182 
-590652964 635058183 -406301668 
-1732275009 1020053213 -927881569 
864762049 64532989 1340037487 
1318644467 1612934102 -422526319 
1357593180 538808747 20924077 
-1618028145 558355158 -17805 
-1576104273 -2005400939 -2024117142 
358885135 565517451 -1417017659 
-2050222463 -1307842423 -751129652 
-1048739610 957217985 -1411497812 
-1142105993 -112246037 112361498 
392867964 -640032949 -1681720818 
-1310030135 -98772027 -1650932305 
-1168682324 -1553268823 944616976 
806542003 1602003591 -1095447937 
-1773630030 -1596884708 -1627854127 
44645523 1347421732 885926697 
81442411 1633139549 -1957118542 
1789461311 -394121692 -1969328995 
1648681639 256815137 -2046058279 
1153015650 -991379971 370967012 
1999941175 -304053367 -454780640 
-579415139 591707738 -1848091578 
68266724 1462276524 -731855918 
-1330761475 1092996260 -1348093252 
1799305368 613059887 712832701 
1399757986 1008066017 -1864051111 
-117419438 869906460 -56219480 
533003854 2109807240 495118929 
219225903 609864066 1879734491 
-517455980 1575497474 36185803 
272331334 -1579907502 -1211538188 
388971009 -1565381875 -1021477016 
842210468 1301266677 -1523218902 
1259306641 -935901391 -737060985 
7111522 525555021 -938925739 
906989252 1218461793 -2107695014 
-1876727048 -1822974706 2051710156 
1896271069 2056488880 258276675 
461143870 1784168928 1505517832 
1895107656 1134970261 465326380 
-2016342054 -129762649 -1420412605 
1385566305 1041208603 2055431006 
1215634514 -1655469276 751337558 
-684104575 423586571 -1688279853 
-1610582008 862065664 1203402958 
2010829485 -1189845688 718213175 
-647886879 1005591426 904853460 
1069868018 -528615853 470604078 
-271334591 200127254 1375121849 
-630881477 -565369155 -1398810033 
1402677893 -309662700 961825179 
1924512870 1896599735 1275159369 
455675403 315884023 -1340006431 
-1553837330 -828994442 -375747100 
-1457528740 -1359527292 380974617 
1492404843 1012345445 -480016812 
254065462 -64064987 1169105671 
1206501325 -727716222 1310337020 
-600436435 -160931982 1420276998 
-573615063 890155330 -184198430 
-729373019 799424087 348288309 
1439370463 2136357405 -1399517983 
1606979128 -2139386393 -1492164515 
-584935696 -676522194 -563412131 
840399048 1238647505 1660421104 
833755456 1982844870 -837781317 
-1081554627 1455890816 -1288637669 
1868766874 -1214263083 1888592632 
2124268379 1280127257 -1460843074 
-180251786 727979363 676467328 
-744357042 1001843307 386809704 
1204833878 -1519416077 -430068234 
481649217 2134593988 -570071181 
453298131 1465700994 201025664 
764127749 -1731272216 -1937697470 
2028866328 41881515 1649683674 
609383077 -1213592811 -40166287 
-827392211 1495377533 2095146236 
-532934198 -1031536820 -1126390635 
1976702690 -385799629 670417579 
1039992578 -1510796418 434198135 
-1305857832 -1496236775 -1760987956 
90902754 -1811917000 665782001 
-679630011 -490943625 -2126307508 
2022275566 1379655179 -1498168256 
-1495816055 -519979705 -1895219623 
-1962969240 1362572860 -978461807 
-1510549954 414129801 -60208863 
2042233530 1571622974 -1195472093 
1645708796 -663687391 -2097899246 
-115700483 736389168 -1868977237 
2076341473 -395682138 -997970629 
-729647302 -1160500264 1323048581 
-2998615 844587218 1022072941 
-1479708019 -1024014933 -2120982119 
932610589 -1066788976 -2024661073 
1486231537 494261082 -1876986756 
-762662196 240284670 -607514791 
1266083661 107187893 -895992341 
-225217888 -838537010 -773746491 
1121439685 -663282786 1087767916 
26990154 -277159214 1825668543 
-715931260 -578479673 545400115 
-971251373 1010558010 1982974621 
1103357130 -626234815 -901760097 
-858396682 478136712 -1804671633 
-53002733 -1565083371 -88616183 
1234375439 -786389769 -444509926 
-1418229939 318711836 -1173962116 
820609815 1519363617 -827950942 
-1111702326 842735254 1656891547 
1055321390 1329407480 34822019 
1575717147 461283423 -1932677608 
-1008273805 -1092969980 1491920868 
900127236 1989846531 -1153356493 
-1373605946 -794417534 1579117836 
1809248775 -1115454136 954352756 
1608129420 -637642096 1554443877 
-239008416 -26762208 -1349489279 
530219553 512481594 663775103 
-82562647 -543521141 317614403 
-370728184 1674168828 408060675 
-1611505765 -627469020 -398645549 
1227358169 1728471186 -1652813952 
1846917098 599647796 -152131055 
-1076239239 923193797 -285785576 
1439478632 693339791 1501458099 
511488403 22815219 -1549859571 
1026571839 524151720 -2033245478 
302753798 -1050478593 -1448510445 
1949414170 693797199 -514645818 
-1619960272 171076368 -982475976 
397814308 1526715152 1810900336 
1288411991 -437289904 -370528732 
-2069427133 1480500244 218127283 
-2065773590 -295291342 -1447555508 
1113560366 -1690707690 -729678162 
-669053747 754308589 -1484466905 
1141596737 -195183939 -1883706938 
-1073231147 220030183 716485803 
-303043673 1802197506 -797772589 
-27105303 283802902 1323906695 
-893018828 1344601098 -55064620 
-23060120 941208766 -722064027 
-1759615251 24042458 474382891 
-1530547896 -1445219345 1841411093 
2022524115 -2012638981 621677946 
1642653754 -1985360529 -758412779 
762100558 1589952055 -913812612 
-1766003335 1481511725 -788468232 
-1224534506 1692329878 209379644 
1960093825 -1677228095 -1072186191 
645384842 1219854179 -677013110 
-245555256 -252869317 381325356 
-249704895 168607241 -232307705 
-486921853 -817111340 -344053391 
2084137473 -56774656 -196192334 
2057344354 1415458968 -63889332 
434925567 1252828424 -1400725779 
-1407226136 364856911 -1251586235 
-1701484088 -1386454187 -1969060472 
-1522051513 1309287557 -565600496 
1647737136 -1206264154 1326929097 
-1536769840 -484710234 -2033045408 
506100236 -461596366 -1783367257 
1851407338 1670500610 1525023917 
1014974205 -21733930 1380640166 
1448769520 -1504105028 -755235040 
-2135860034 -1839561713 -2093114831 
618905637 1015048541 2090702999 
-308793396 1037140805 1981893208 
-1035263267 1323623721 -2049856990 
247191990 2126147897 -188325233 
-1078591684 1177020792 2029037395 
979175704 403935058 -576758906 
1690686227 -2023604568 -1434350416 
-1233895659 532224139 -2074124052 
-1899827201 418153782 -2119959746 
-1914925807 717475360 1427054306 
1664346226 -1938285119 -88223372 
-2062789886 1847977618 -341906204 
1535638729 145056458 2039195177 
1386108236 -1624482665 1756647084 
1686728594 -23231737 1966572111 
904439700 582986146 -1024698507 
-2075051410 1843874105 -2066459070 
2074118434 -496602772 -760833308 
-1181416793 -44959769 -782687335 
-839413046 -370470810 1445829533 
995434429 303913892 -1924220499 
-1866348003 -142416955 -1382259363 
35080079 -313636498 456323482 
-1331015237 -2059452695 -1516107498 
-901891883 794734716 -1723691194 
-759546724 423374658 -1997850401 
-1796962711 -1451330621 483190334 
-1378236588 -1815592518 1990519947 
-984643932 818721354 1407302946 
-241175524 1566605539 -528921720 
47680049 1354470809 -287685873 
-211836346 -468755370 -1734842265 
1870764398 -1830348089 1728042889 
-1861922962 -2140735822 1321315003 
1272080460 -1277111281 1367841250 
600596688 -964731337 642064418 
1615698873 78229684 1725901984 
1848305836 1121902158 -613935992 
-397723786 -1201660350 2062162290 
54857024 -572207508 1632237487 
494631472 624707860 -1798569549 
-1285715990 -371416289 1030253364 
159099427 441478158 -1598284055 
-1723255543 -907060685 -2118565710 
-650236589 672229461 661367675 
123855048 -743522032 1670743368 
2037345911 408183387 2076364665 
-2144179108 2127301592 2073894096 
-1888215580 133356755 -341727682 
678997642 285637134 1771789631 
845648896 -1725800652 -80987404 
-130551051 -1568308205 2048516196 
182337739 -281000043 -1367134912 
1206818527 2022101030 682248246 
152190224 1795122908 -1732986666 
744023645 1929866093 777576323 
-360303459 -49407953 -866748328 
1118686067 -669207295 -1573085612 
-247936211 956181811 1428563562 
2034971428 -68950313 -1905376668 
1368925098 323526984 -2079359243 
-1376138169 1264525756 1683108802 
475908206 788951244 1927550996 
-671740715 -284547086 -1305081230 
2110406598 1273280960 1084595821 
337137744 -1518741741 -659930406 
-966030266 -2046207674 1347415435 
1869977237 -1223447352 372890046 
1895312133 1674724959 2075382901 
202856511 933277671 1577783598 
-1058362934 -55044700 112983100 
1541533655 -1588438292 630480633 
-48299713 1017031858 1115513985 
439753907 1653391541 1480266050 
1670828258 -1544724725 -989407573 
-96528837 -580776896 -1569556090 
1593388288 -654426357 1377068191 
1638065250 -1758862048 1630322558 
1437242436 -445134550 -686788277 
751918961 1150296785 902839182 
247337490 1667130055 -106735031 
119292585 1993895397 -930089937 
-2014245785 -570415909 -177993771 
-1272848568 1687154945 -413781058 
-244450416 -1428125467 -195161436 
853625438 1344498494 -1910222657 
-1283595226 -476540565 1769117959 
-1286765257 587005278 1608863616 
-1419944342 -646173024 -125708230 
286542114 209651193 -845445773 
-1290748393 -90112889 1505885687 
-335405723 -1411609459 1514093934 
1156947229 845059560 -1161725769 
637816289 408324555 -575135737 
745134168 1424239097 599604654 
-1733249426 1920144060 2101420458 
-1537341457 1871677344 -246232727 
496422964 866741838 1924885440 
-1149558109 -825737227 1475319265 
1452189715 -515767956 -2038895022 
-1337068196 10919572 -1349268742 
1066380370 982242568 -1182899046 
-1853751842 -913339004 482653500 
1712029080 2140910307 2082466662 
1776658735 1151791276 722379799 
-1449194620 -1373522052 926515234 
219538850 -2105167242 1159617704 
1727412260 155216858 239230861 
448564933 -1913253560 2125648793 
719542937 -465878823 -406335151 
-842043056 1033466005 1536136566 
-710465523 951346734 -625766129 
-970811652 -436362025 -1500928322 
-1930293343 1499510715 -1544796210 
-1949247436 -577692853 -354793793 
-707476769 -1916342898 1021785492 
2030468617 -419429141 -1946740437 
-1575604453 -1110723836 -286120253 
-1709494868 -1657167453 -1572907037 
1088218622 235465369 -244127584 
80164159 431377867 -462930730 
-2101682103 1863553069 -284134036 
1972478351 -2081674244 633361039 
786247319 240094802 -1775418523 
-1449885376 1692179109 -328354323 
43386587 201559460 -52331127 
1132973388 207393013 526250053 
1608095975 -924328099 -1871981414 
-1681355232 -2102250661 -424678638 
64699036 -1401799985 -974992851 
-2123938972 -2061016970 -707920459 
-1804326585 1064341968 1861902444 
1584489050 1826549265 940844514 
1846375111 -1337716099 392546630 
1932741765 2060376868 -1876776483 
-1305460896 -466478777 825516342 
-349803857 -956286429 1975968896 
-1068861210 -284858383 -904884554 
-1896702561 -1383717477 472092056 
-337907513 -355900767 -357107697 
-1729978233 1361247424 1849524401 
-775392020 -1556795788 1811634696 
423367512 -438003104 340811393 
-718822736 -1177206197 1934951430 
-1120234642 -2068954175 -14518104 
-285710300 232495624 -244545385 
57503694 -558712886 509319480 
1690826008 -946350066 802115092 
-224480582 1357129058 309131134 
1008556573 880949945 1504673710 
-206493554 1213852406 1978603510 
1598906251 -335998728 -271957367 
1800349118 916489684 2102338790 
-378520723 678666577 -605322125 
